project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T00:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T00:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T01:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T01:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T02:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T02:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T03:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T03:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T04:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T04:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T05:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T05:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.357,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T06:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T06:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T07:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T07:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T08:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T08:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T09:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T09:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T10:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T10:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T11:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T11:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.455,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T12:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T12:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T13:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T13:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T14:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T14:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T15:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T15:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.553,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T16:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.651,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T16:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.651,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T17:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.651,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T17:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.748,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T18:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.748,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T18:30:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.748,274.56498544880003,1,excellent,NA
AIMS,2023-01-01T19:00:00Z,PRM16,STIC,20220824-20230213,HS,21044187,46844.8,10.748,274.56498544880003,1,excellent,NA
