project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2023-01-24T23:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-24T23:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-24T23:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T00:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T00:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T00:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T00:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T01:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T01:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T01:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T01:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T02:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T02:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T02:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T02:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T03:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T03:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T03:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T03:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T04:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T04:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T04:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T04:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T05:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T05:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T05:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T05:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T06:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T06:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T06:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T06:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T07:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T07:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T07:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T07:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T08:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T08:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T08:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T08:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T09:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T09:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T09:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T09:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T10:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T10:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T10:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T10:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T11:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T11:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T11:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T11:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T12:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T12:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T12:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T12:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T13:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T13:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T13:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T13:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T14:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T14:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T14:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T14:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T15:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T15:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T15:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T15:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T16:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T16:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T16:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T16:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T17:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T17:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T17:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T17:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T18:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T18:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T18:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T18:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T19:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T19:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T19:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T19:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T20:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T20:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T20:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T20:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T21:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T21:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T21:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T21:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T22:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T22:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T22:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T22:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T23:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T23:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T23:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-25T23:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T00:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T00:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T00:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T00:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T01:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T01:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T01:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T01:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T02:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T02:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T02:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T02:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T03:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T03:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T03:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T03:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T04:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T04:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T04:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T04:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,86.1,0.784,-16.44031388,0,excellent,C,2023
AIMS,2023-01-26T05:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T05:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T05:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T05:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T06:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T06:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T06:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T06:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T07:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T07:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T07:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T07:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T08:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,107.6,0.784,-16.34114073,0,excellent,C,2023
AIMS,2023-01-26T08:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T08:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T08:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T09:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T09:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T09:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T09:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T10:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T10:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T10:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T10:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T11:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T11:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T11:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T11:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T12:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T12:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T12:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T12:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T13:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T13:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T13:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T13:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T14:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T14:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T14:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T14:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T15:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T15:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T15:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T15:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T16:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,107.6,0.784,-16.34114073,0,excellent,C,2023
AIMS,2023-01-26T16:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T16:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T16:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T17:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T17:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T17:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T17:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T18:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T18:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T18:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T18:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T19:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T19:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T19:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T19:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,107.6,0.784,-16.34114073,0,excellent,C,2023
AIMS,2023-01-26T20:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T20:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,96.9,0.784,-16.39049667,0,excellent,C,2023
AIMS,2023-01-26T20:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T20:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T21:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T21:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T21:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T21:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T22:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,32.3,0.784,-16.68847741,0,excellent,C,2023
AIMS,2023-01-26T22:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T22:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T22:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T23:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,32.3,0.784,-16.68847741,0,excellent,C,2023
AIMS,2023-01-26T23:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T23:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-26T23:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-27T00:00:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
AIMS,2023-01-27T00:15:00Z,STIC15,STIC,20230101-20231231,SW,21035982,32.3,0.784,-16.68847741,0,excellent,C,2023
AIMS,2023-01-27T00:30:00Z,STIC15,STIC,20230101-20231231,SW,21035982,32.3,0.784,-16.68847741,0,excellent,C,2023
AIMS,2023-01-27T00:45:00Z,STIC15,STIC,20230101-20231231,SW,21035982,43.1,0.784,-16.63866019,0,excellent,C,2023
