project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2021-05-20T13:00:00Z,04T02,STIC,LS,21064688,0,18.331000000000003,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T13:15:00Z,04T02,STIC,LS,21064688,0,18.331000000000003,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T13:30:00Z,04T02,STIC,LS,21064688,0,18.521,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T13:45:00Z,04T02,STIC,LS,21064688,0,18.711000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T14:00:00Z,04T02,STIC,LS,21064688,0,19.092,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T14:15:00Z,04T02,STIC,LS,21064688,0,19.662,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T14:30:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T14:45:00Z,04T02,STIC,LS,21064688,0,21.091,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T15:00:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T15:15:00Z,04T02,STIC,LS,21064688,0,21.951,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T15:30:00Z,04T02,STIC,LS,21064688,0,22.238,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T15:45:00Z,04T02,STIC,LS,21064688,0,22.333000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T16:00:00Z,04T02,STIC,LS,21064688,0,22.142,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T16:15:00Z,04T02,STIC,LS,21064688,0,22.046,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T16:30:00Z,04T02,STIC,LS,21064688,0,21.855,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T16:45:00Z,04T02,STIC,LS,21064688,0,21.664,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T17:00:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T17:15:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T17:30:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T17:45:00Z,04T02,STIC,LS,21064688,0,21.569,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T18:00:00Z,04T02,STIC,LS,21064688,0,21.664,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T18:15:00Z,04T02,STIC,LS,21064688,0,21.855,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T18:30:00Z,04T02,STIC,LS,21064688,0,21.855,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T18:45:00Z,04T02,STIC,LS,21064688,0,21.855,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T19:00:00Z,04T02,STIC,LS,21064688,0,21.855,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T19:15:00Z,04T02,STIC,LS,21064688,0,21.759999999999998,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T19:30:00Z,04T02,STIC,LS,21064688,0,21.664,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T19:45:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T20:00:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T20:15:00Z,04T02,STIC,LS,21064688,0,21.091,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T20:30:00Z,04T02,STIC,LS,21064688,0,20.901,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T20:45:00Z,04T02,STIC,LS,21064688,0,20.805,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T21:00:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T21:15:00Z,04T02,STIC,LS,21064688,0,20.615000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T21:30:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T21:45:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T22:00:00Z,04T02,STIC,LS,21064688,0,20.138,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T22:15:00Z,04T02,STIC,LS,21064688,0,20.043,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T22:30:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T22:45:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T23:00:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T23:15:00Z,04T02,STIC,LS,21064688,0,20.615000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T23:30:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-20T23:45:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T00:00:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T00:15:00Z,04T02,STIC,LS,21064688,0,20.615000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T00:30:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T00:45:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T01:00:00Z,04T02,STIC,LS,21064688,0,20.138,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T01:15:00Z,04T02,STIC,LS,21064688,0,20.138,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T01:30:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T01:45:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T02:00:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T02:15:00Z,04T02,STIC,LS,21064688,0,20.805,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T02:30:00Z,04T02,STIC,LS,21064688,0,20.996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T02:45:00Z,04T02,STIC,LS,21064688,0,21.091,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T03:00:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T03:15:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T03:30:00Z,04T02,STIC,LS,21064688,0,21.378,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T03:45:00Z,04T02,STIC,LS,21064688,0,21.378,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T04:00:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T04:15:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T04:30:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T04:45:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T05:00:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T05:15:00Z,04T02,STIC,LS,21064688,0,21.473,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T05:30:00Z,04T02,STIC,LS,21064688,0,21.378,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T05:45:00Z,04T02,STIC,LS,21064688,0,21.378,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T06:00:00Z,04T02,STIC,LS,21064688,0,21.378,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T06:15:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T06:30:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T06:45:00Z,04T02,STIC,LS,21064688,0,21.187,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T07:00:00Z,04T02,STIC,LS,21064688,0,21.187,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T07:15:00Z,04T02,STIC,LS,21064688,0,21.187,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T07:30:00Z,04T02,STIC,LS,21064688,0,21.091,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T07:45:00Z,04T02,STIC,LS,21064688,0,20.996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T08:00:00Z,04T02,STIC,LS,21064688,0,20.996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T08:15:00Z,04T02,STIC,LS,21064688,0,20.901,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T08:30:00Z,04T02,STIC,LS,21064688,0,20.901,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T08:45:00Z,04T02,STIC,LS,21064688,0,20.805,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T09:00:00Z,04T02,STIC,LS,21064688,0,20.805,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T09:15:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T09:30:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T09:45:00Z,04T02,STIC,LS,21064688,0,20.71,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T10:00:00Z,04T02,STIC,LS,21064688,0,20.615000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T10:15:00Z,04T02,STIC,LS,21064688,0,20.615000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T10:30:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T10:45:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T11:00:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T11:15:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T11:30:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T11:45:00Z,04T02,STIC,LS,21064688,0,20.424,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T12:00:00Z,04T02,STIC,LS,21064688,0,20.329,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T12:15:00Z,04T02,STIC,LS,21064688,0,20.329,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T12:30:00Z,04T02,STIC,LS,21064688,0,20.329,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T12:45:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T13:00:00Z,04T02,STIC,LS,21064688,0,20.138,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T13:15:00Z,04T02,STIC,LS,21064688,0,19.853,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T13:30:00Z,04T02,STIC,LS,21064688,0,19.758,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T13:45:00Z,04T02,STIC,LS,21064688,0,19.662,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T14:00:00Z,04T02,STIC,LS,21064688,0,20.234,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T14:15:00Z,04T02,STIC,LS,21064688,0,20.519000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T14:30:00Z,04T02,STIC,LS,21064688,0,21.281999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T14:45:00Z,04T02,STIC,LS,21064688,0,21.951,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T15:00:00Z,04T02,STIC,LS,21064688,0,28.258,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T15:15:00Z,04T02,STIC,LS,21064688,0,32.394,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T15:30:00Z,04T02,STIC,LS,21064688,0,29.953,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T15:45:00Z,04T02,STIC,LS,21064688,0,27.665,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T16:00:00Z,04T02,STIC,LS,21064688,0,26.39,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T16:15:00Z,04T02,STIC,LS,21064688,0,25.416,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T16:30:00Z,04T02,STIC,LS,21064688,0,24.738,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T16:45:00Z,04T02,STIC,LS,21064688,0,26.291999999999998,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T17:00:00Z,04T02,STIC,LS,21064688,0,30.154000000000003,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T17:15:00Z,04T02,STIC,LS,21064688,0,33.43,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T17:30:00Z,04T02,STIC,LS,21064688,0,31.267999999999997,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T17:45:00Z,04T02,STIC,LS,21064688,0,28.456,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T18:00:00Z,04T02,STIC,LS,21064688,0,27.862,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T18:15:00Z,04T02,STIC,LS,21064688,0,27.467999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T18:30:00Z,04T02,STIC,LS,21064688,0,27.173000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T18:45:00Z,04T02,STIC,LS,21064688,0,27.173000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T19:00:00Z,04T02,STIC,LS,21064688,0,27.075,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T19:15:00Z,04T02,STIC,LS,21064688,0,27.272,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T19:30:00Z,04T02,STIC,LS,21064688,0,27.37,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T19:45:00Z,04T02,STIC,LS,21064688,0,29.053,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T20:00:00Z,04T02,STIC,LS,21064688,0,31.064,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T20:15:00Z,04T02,STIC,LS,21064688,0,32.806999999999995,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T20:30:00Z,04T02,STIC,LS,21064688,0,33.013999999999996,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T20:45:00Z,04T02,STIC,LS,21064688,0,31.166,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T21:00:00Z,04T02,STIC,LS,21064688,0,29.652,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T21:15:00Z,04T02,STIC,LS,21064688,0,29.352,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T21:30:00Z,04T02,STIC,LS,21064688,0,29.053,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T21:45:00Z,04T02,STIC,LS,21064688,0,29.352,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T22:00:00Z,04T02,STIC,LS,21064688,0,29.552,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T22:15:00Z,04T02,STIC,LS,21064688,0,30.054000000000002,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T22:30:00Z,04T02,STIC,LS,21064688,0,29.652,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T22:45:00Z,04T02,STIC,LS,21064688,0,29.953,20210520-20210627,0,0,poor,C
AIMS,2021-05-21T23:00:00Z,04T02,STIC,LS,21064688,99200.7,20.329,20210520-20210627,824.1802451,1,poor,O
AIMS,2021-05-21T23:15:00Z,04T02,STIC,LS,21064688,88178.4,19.187,20210520-20210627,707.2404392000001,1,poor,O
AIMS,2021-05-21T23:30:00Z,04T02,STIC,LS,21064688,85422.8,18.901,20210520-20210627,678.0052225,1,poor,O
AIMS,2021-05-21T23:45:00Z,04T02,STIC,LS,21064688,85422.8,18.616000000000003,20210520-20210627,678.0052225,1,poor,O
AIMS,2021-05-22T00:00:00Z,04T02,STIC,LS,21064688,82667.2,18.426,20210520-20210627,648.7700058,1,poor,O
AIMS,2021-05-22T00:15:00Z,04T02,STIC,LS,21064688,82667.2,18.236,20210520-20210627,648.7700058,1,poor,O
AIMS,2021-05-22T00:30:00Z,04T02,STIC,LS,21064688,82667.2,17.95,20210520-20210627,648.7700058,1,poor,O
AIMS,2021-05-22T00:45:00Z,04T02,STIC,LS,21064688,79911.6,17.759999999999998,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T01:00:00Z,04T02,STIC,LS,21064688,79911.6,17.665,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T01:15:00Z,04T02,STIC,LS,21064688,79911.6,17.379,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T01:30:00Z,04T02,STIC,LS,21064688,79911.6,17.189,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T01:45:00Z,04T02,STIC,LS,21064688,79911.6,17.094,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T02:00:00Z,04T02,STIC,LS,21064688,79911.6,16.903,20210520-20210627,619.5347891,1,poor,O
AIMS,2021-05-22T02:15:00Z,04T02,STIC,LS,21064688,77156.1,16.808,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T02:30:00Z,04T02,STIC,LS,21064688,77156.1,16.618000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T02:45:00Z,04T02,STIC,LS,21064688,77156.1,16.523,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T03:00:00Z,04T02,STIC,LS,21064688,77156.1,16.427,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T03:15:00Z,04T02,STIC,LS,21064688,77156.1,16.427,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T03:30:00Z,04T02,STIC,LS,21064688,77156.1,16.332,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T03:45:00Z,04T02,STIC,LS,21064688,77156.1,16.332,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T04:00:00Z,04T02,STIC,LS,21064688,77156.1,16.237000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T04:15:00Z,04T02,STIC,LS,21064688,77156.1,16.237000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T04:30:00Z,04T02,STIC,LS,21064688,77156.1,16.237000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T04:45:00Z,04T02,STIC,LS,21064688,77156.1,16.237000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T05:00:00Z,04T02,STIC,LS,21064688,77156.1,16.141000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T05:15:00Z,04T02,STIC,LS,21064688,74400.5,16.141000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T05:30:00Z,04T02,STIC,LS,21064688,74400.5,16.141000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T05:45:00Z,04T02,STIC,LS,21064688,74400.5,16.141000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T06:00:00Z,04T02,STIC,LS,21064688,74400.5,16.141000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T06:15:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T06:30:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T06:45:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T07:00:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T07:15:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T07:30:00Z,04T02,STIC,LS,21064688,74400.5,15.951,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T07:45:00Z,04T02,STIC,LS,21064688,74400.5,15.951,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T08:00:00Z,04T02,STIC,LS,21064688,74400.5,15.855000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T08:15:00Z,04T02,STIC,LS,21064688,74400.5,15.855000000000002,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T08:30:00Z,04T02,STIC,LS,21064688,74400.5,15.76,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T08:45:00Z,04T02,STIC,LS,21064688,74400.5,15.76,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T09:00:00Z,04T02,STIC,LS,21064688,74400.5,15.664,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T09:15:00Z,04T02,STIC,LS,21064688,74400.5,15.664,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T09:30:00Z,04T02,STIC,LS,21064688,74400.5,15.664,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T09:45:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T10:00:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T10:15:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T10:30:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T10:45:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T11:00:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T11:15:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T11:30:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T11:45:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T12:00:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T12:15:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T12:30:00Z,04T02,STIC,LS,21064688,74400.5,15.473,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T12:45:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T13:00:00Z,04T02,STIC,LS,21064688,74400.5,15.569,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T13:15:00Z,04T02,STIC,LS,21064688,74400.5,15.664,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T13:30:00Z,04T02,STIC,LS,21064688,74400.5,15.76,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T13:45:00Z,04T02,STIC,LS,21064688,74400.5,16.046,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T14:00:00Z,04T02,STIC,LS,21064688,74400.5,16.332,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T14:15:00Z,04T02,STIC,LS,21064688,74400.5,16.427,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T14:30:00Z,04T02,STIC,LS,21064688,74400.5,16.523,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T14:45:00Z,04T02,STIC,LS,21064688,74400.5,16.808,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T15:00:00Z,04T02,STIC,LS,21064688,74400.5,16.903,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T15:15:00Z,04T02,STIC,LS,21064688,74400.5,17.094,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T15:30:00Z,04T02,STIC,LS,21064688,74400.5,17.284,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T15:45:00Z,04T02,STIC,LS,21064688,74400.5,17.759999999999998,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T16:00:00Z,04T02,STIC,LS,21064688,77156.1,18.14,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T16:15:00Z,04T02,STIC,LS,21064688,77156.1,18.426,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T16:30:00Z,04T02,STIC,LS,21064688,77156.1,18.521,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T16:45:00Z,04T02,STIC,LS,21064688,77156.1,18.806,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T17:00:00Z,04T02,STIC,LS,21064688,77156.1,18.996,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T17:15:00Z,04T02,STIC,LS,21064688,77156.1,19.187,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T17:30:00Z,04T02,STIC,LS,21064688,77156.1,19.567,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T17:45:00Z,04T02,STIC,LS,21064688,77156.1,19.471999999999998,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T18:00:00Z,04T02,STIC,LS,21064688,77156.1,19.281999999999996,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T18:15:00Z,04T02,STIC,LS,21064688,77156.1,19.281999999999996,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T18:30:00Z,04T02,STIC,LS,21064688,77156.1,19.471999999999998,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T18:45:00Z,04T02,STIC,LS,21064688,77156.1,19.471999999999998,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T19:00:00Z,04T02,STIC,LS,21064688,77156.1,19.377000000000002,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T19:15:00Z,04T02,STIC,LS,21064688,77156.1,19.281999999999996,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T19:30:00Z,04T02,STIC,LS,21064688,77156.1,19.187,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T19:45:00Z,04T02,STIC,LS,21064688,77156.1,18.996,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T20:00:00Z,04T02,STIC,LS,21064688,77156.1,18.806,20210520-20210627,590.3006333,1,poor,O
AIMS,2021-05-22T20:15:00Z,04T02,STIC,LS,21064688,74400.5,18.616000000000003,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T20:30:00Z,04T02,STIC,LS,21064688,74400.5,18.331000000000003,20210520-20210627,561.0654165999999,1,poor,O
AIMS,2021-05-22T20:45:00Z,04T02,STIC,LS,21064688,74400.5,18.236,20210520-20210627,561.0654165999999,1,poor,O
