project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR20,2023-04-06T12:15:00Z,STIC,20230101-20231231,SW,21556964,4477.8,2.088,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T12:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.088,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T12:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.98,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T13:00:00Z,STIC,20230101-20231231,SW,21556964,4477.8,1.98,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T13:15:00Z,STIC,20230101-20231231,SW,21556964,4477.8,1.98,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T13:30:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.872,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T13:45:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.872,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T14:00:00Z,STIC,20230101-20231231,SW,21556964,4477.8,1.872,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T14:15:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.872,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T14:30:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.764,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T14:45:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.764,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T15:00:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.764,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T15:15:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.764,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T15:30:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.764,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T15:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T16:00:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.656,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T16:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T16:30:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T16:45:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T17:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,0,excellent,NA,2023
AIMS,JDR20,2023-04-06T17:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T17:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T17:45:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T18:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T18:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T18:30:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T18:45:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T19:00:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T19:15:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T19:30:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.656,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T19:45:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.656,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T20:00:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.656,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T20:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T20:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T20:45:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.656,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T21:00:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T21:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T21:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T21:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T22:00:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.656,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T22:15:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T22:30:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T22:45:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T23:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T23:15:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T23:30:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-06T23:45:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T00:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T00:15:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T00:30:00Z,STIC,20230101-20231231,SW,21556964,3616.7,1.656,4.070514477,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T00:45:00Z,STIC,20230101-20231231,SW,21556964,3788.9,1.656,6.090908921,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T01:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T01:15:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.656,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T01:30:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.764,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T01:45:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.764,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T02:00:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.764,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T02:15:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.764,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T02:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.764,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T02:45:00Z,STIC,20230101-20231231,SW,21556964,3961.1,1.872,8.111303366,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T03:00:00Z,STIC,20230101-20231231,SW,21556964,4305.6,1.872,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T03:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.98,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T03:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,1.98,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T03:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.088,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T04:00:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.088,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T04:15:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.088,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T04:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.195,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T04:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.303,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T05:00:00Z,STIC,20230101-20231231,SW,21556964,4305.6,2.303,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T05:15:00Z,STIC,20230101-20231231,SW,21556964,4305.6,2.41,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T05:30:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.517,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T05:45:00Z,STIC,20230101-20231231,SW,21556964,4133.4,2.624,10.13287109,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T06:00:00Z,STIC,20230101-20231231,SW,21556964,3616.7,2.624,4.070514477,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T06:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.624,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T06:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T06:45:00Z,STIC,20230101-20231231,SW,21556964,4650,2.517,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T07:00:00Z,STIC,20230101-20231231,SW,21556964,4650,2.624,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T07:15:00Z,STIC,20230101-20231231,SW,21556964,4650,2.73,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T07:30:00Z,STIC,20230101-20231231,SW,21556964,4650,2.837,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T07:45:00Z,STIC,20230101-20231231,SW,21556964,4650,2.837,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T08:00:00Z,STIC,20230101-20231231,SW,21556964,4650,2.837,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T08:15:00Z,STIC,20230101-20231231,SW,21556964,4477.8,2.943,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T08:30:00Z,STIC,20230101-20231231,SW,21556964,4477.8,2.943,14.17365998,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T08:45:00Z,STIC,20230101-20231231,SW,21556964,4305.6,3.049,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T09:00:00Z,STIC,20230101-20231231,SW,21556964,4305.6,2.73,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T09:15:00Z,STIC,20230101-20231231,SW,21556964,4305.6,2.41,12.15326554,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T09:30:00Z,STIC,20230101-20231231,SW,21556964,4650,2.41,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T09:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T10:00:00Z,STIC,20230101-20231231,SW,21556964,4650,2.517,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T10:15:00Z,STIC,20230101-20231231,SW,21556964,4650,2.517,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T10:30:00Z,STIC,20230101-20231231,SW,21556964,4650,2.517,16.19405443,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T10:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T11:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T11:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T11:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T11:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.517,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T12:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.41,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T12:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.41,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T12:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.303,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T12:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.303,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T13:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.303,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T13:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.195,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T13:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.195,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T13:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.195,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T14:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T14:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T14:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T14:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T15:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T15:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T15:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,2.088,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T15:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T16:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T16:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T16:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T16:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T17:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,0,excellent,NA,2023
AIMS,JDR20,2023-04-07T17:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T17:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T17:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T18:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T18:15:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T18:30:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T18:45:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T19:00:00Z,STIC,20230101-20231231,SW,21556964,4822.3,1.98,18.21562215,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T19:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T19:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T19:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T20:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T20:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T20:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T20:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T21:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T21:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T21:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T21:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T22:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T22:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T22:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T22:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T23:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T23:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T23:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-07T23:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T00:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T00:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T00:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T00:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T01:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T01:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T01:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T01:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.764,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T02:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T02:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.872,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T02:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T02:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,1.98,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T03:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.088,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T03:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.195,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T03:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.195,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T03:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.303,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T04:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.41,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T04:15:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.624,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T04:30:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.624,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T04:45:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.73,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T05:00:00Z,STIC,20230101-20231231,SW,21556964,4994.5,2.837,20.2360166,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T05:15:00Z,STIC,20230101-20231231,SW,21556964,5166.7,2.837,22.25641104,1,excellent,NA,2023
AIMS,JDR20,2023-04-08T05:30:00Z,STIC,20230101-20231231,SW,21556964,5166.7,2.837,22.25641104,1,excellent,NA,2023
