project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2023-10-17T03:00:00Z,SHC05,STIC,HS,21736460,0,6.673888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T03:15:00Z,SHC05,STIC,HS,21736460,0,6.471111111111114,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T03:30:00Z,SHC05,STIC,HS,21736460,0,6.370000000000001,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T03:45:00Z,SHC05,STIC,HS,21736460,0,6.267777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T04:00:00Z,SHC05,STIC,HS,21736460,0,6.1661111111111095,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T04:15:00Z,SHC05,STIC,HS,21736460,0,6.063888888888887,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T04:30:00Z,SHC05,STIC,HS,21736460,0,5.86,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T04:45:00Z,SHC05,STIC,HS,21736460,0,5.7572222222222225,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T05:00:00Z,SHC05,STIC,HS,21736460,0,5.655,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T05:15:00Z,SHC05,STIC,HS,21736460,0,5.552222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T05:30:00Z,SHC05,STIC,HS,21736460,0,5.450000000000001,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T05:45:00Z,SHC05,STIC,HS,21736460,0,5.347222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T06:00:00Z,SHC05,STIC,HS,21736460,0,5.14111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T06:15:00Z,SHC05,STIC,HS,21736460,0,4.933888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T06:30:00Z,SHC05,STIC,HS,21736460,0,4.8311111111111105,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T06:45:00Z,SHC05,STIC,HS,21736460,0,4.622777777777776,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T07:00:00Z,SHC05,STIC,HS,21736460,0,4.518888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T07:15:00Z,SHC05,STIC,HS,21736460,0,4.415000000000002,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T07:30:00Z,SHC05,STIC,HS,21736460,0,4.415000000000002,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T07:45:00Z,SHC05,STIC,HS,21736460,0,4.31111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T08:00:00Z,SHC05,STIC,HS,21736460,0,4.2072222222222235,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T08:15:00Z,SHC05,STIC,HS,21736460,0,3.9977777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T08:30:00Z,SHC05,STIC,HS,21736460,0,3.892777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T08:45:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T09:00:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T09:15:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T09:30:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T09:45:00Z,SHC05,STIC,HS,21736460,0,3.5777777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T10:00:00Z,SHC05,STIC,HS,21736460,0,3.4722222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T10:15:00Z,SHC05,STIC,HS,21736460,0,3.367222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T10:30:00Z,SHC05,STIC,HS,21736460,0,3.367222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T10:45:00Z,SHC05,STIC,HS,21736460,0,3.367222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T11:00:00Z,SHC05,STIC,HS,21736460,0,3.4722222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T11:15:00Z,SHC05,STIC,HS,21736460,0,3.4722222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T11:30:00Z,SHC05,STIC,HS,21736460,0,3.4722222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T11:45:00Z,SHC05,STIC,HS,21736460,0,3.5777777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T12:00:00Z,SHC05,STIC,HS,21736460,0,3.5777777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T12:15:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T12:30:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T12:45:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T13:00:00Z,SHC05,STIC,HS,21736460,0,3.6827777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T13:15:00Z,SHC05,STIC,HS,21736460,0,3.787777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T13:30:00Z,SHC05,STIC,HS,21736460,0,3.9977777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T13:45:00Z,SHC05,STIC,HS,21736460,0,4.518888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T14:00:00Z,SHC05,STIC,HS,21736460,0,5.347222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T14:15:00Z,SHC05,STIC,HS,21736460,0,6.471111111111114,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T14:30:00Z,SHC05,STIC,HS,21736460,0,7.582222222222224,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T14:45:00Z,SHC05,STIC,HS,21736460,0,8.68,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T15:00:00Z,SHC05,STIC,HS,21736460,0,9.66888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T15:15:00Z,SHC05,STIC,HS,21736460,0,10.552777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T15:30:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T15:45:00Z,SHC05,STIC,HS,21736460,0,12.497222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T16:00:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T16:15:00Z,SHC05,STIC,HS,21736460,0,14.23,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T16:30:00Z,SHC05,STIC,HS,21736460,0,15.377777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T16:45:00Z,SHC05,STIC,HS,21736460,0,16.33222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T17:00:00Z,SHC05,STIC,HS,21736460,0,18.901111111111113,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T17:15:00Z,SHC05,STIC,HS,21736460,0,20.32888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T17:30:00Z,SHC05,STIC,HS,21736460,0,23.387777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T17:45:00Z,SHC05,STIC,HS,21736460,0,26.781111111111116,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T18:00:00Z,SHC05,STIC,HS,21736460,0,24.062222222222214,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T18:15:00Z,SHC05,STIC,HS,21736460,0,21.56888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T18:30:00Z,SHC05,STIC,HS,21736460,0,20.423888888888893,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T18:45:00Z,SHC05,STIC,HS,21736460,0,20.042777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T19:00:00Z,SHC05,STIC,HS,21736460,0,19.852777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T19:15:00Z,SHC05,STIC,HS,21736460,0,19.757777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T19:30:00Z,SHC05,STIC,HS,21736460,0,19.662222222222216,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T19:45:00Z,SHC05,STIC,HS,21736460,0,19.662222222222216,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T20:00:00Z,SHC05,STIC,HS,21736460,0,19.757777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T20:15:00Z,SHC05,STIC,HS,21736460,0,19.757777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T20:30:00Z,SHC05,STIC,HS,21736460,0,19.947777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T20:45:00Z,SHC05,STIC,HS,21736460,0,19.757777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T21:00:00Z,SHC05,STIC,HS,21736460,0,19.472222222222214,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T21:15:00Z,SHC05,STIC,HS,21736460,0,19.18722222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T21:30:00Z,SHC05,STIC,HS,21736460,0,18.80611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T21:45:00Z,SHC05,STIC,HS,21736460,0,18.521111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T22:00:00Z,SHC05,STIC,HS,21736460,0,18.33111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T22:15:00Z,SHC05,STIC,HS,21736460,0,18.14,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T22:30:00Z,SHC05,STIC,HS,21736460,0,17.950000000000003,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T22:45:00Z,SHC05,STIC,HS,21736460,0,17.76,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T23:00:00Z,SHC05,STIC,HS,21736460,0,17.378888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T23:15:00Z,SHC05,STIC,HS,21736460,0,16.807777777777776,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T23:30:00Z,SHC05,STIC,HS,21736460,0,16.046111111111113,20231016-20240520,0,0,poor,C
AIMS,2023-10-17T23:45:00Z,SHC05,STIC,HS,21736460,0,15.187222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T00:00:00Z,SHC05,STIC,HS,21736460,0,14.325000000000001,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T00:15:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T00:30:00Z,SHC05,STIC,HS,21736460,0,12.882777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T00:45:00Z,SHC05,STIC,HS,21736460,0,12.401111111111112,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T01:00:00Z,SHC05,STIC,HS,21736460,0,11.916111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T01:15:00Z,SHC05,STIC,HS,21736460,0,11.625,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T01:30:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T01:45:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T02:00:00Z,SHC05,STIC,HS,21736460,0,11.722222222222221,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T02:15:00Z,SHC05,STIC,HS,21736460,0,12.012777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T02:30:00Z,SHC05,STIC,HS,21736460,0,12.012777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T02:45:00Z,SHC05,STIC,HS,21736460,0,12.012777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T03:00:00Z,SHC05,STIC,HS,21736460,0,12.207222222222219,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T03:15:00Z,SHC05,STIC,HS,21736460,0,12.69,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T03:30:00Z,SHC05,STIC,HS,21736460,0,12.980000000000002,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T03:45:00Z,SHC05,STIC,HS,21736460,0,13.268888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T04:00:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T04:15:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T04:30:00Z,SHC05,STIC,HS,21736460,0,13.65388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T04:45:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T05:00:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T05:15:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T05:30:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T05:45:00Z,SHC05,STIC,HS,21736460,0,13.172777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T06:00:00Z,SHC05,STIC,HS,21736460,0,12.980000000000002,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T06:15:00Z,SHC05,STIC,HS,21736460,0,13.076111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T06:30:00Z,SHC05,STIC,HS,21736460,0,13.076111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T06:45:00Z,SHC05,STIC,HS,21736460,0,13.076111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T07:00:00Z,SHC05,STIC,HS,21736460,0,13.076111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T07:15:00Z,SHC05,STIC,HS,21736460,0,13.268888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T07:30:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T07:45:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T08:00:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T08:15:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T08:30:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T08:45:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T09:00:00Z,SHC05,STIC,HS,21736460,0,13.75,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T09:15:00Z,SHC05,STIC,HS,21736460,0,13.84611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T09:30:00Z,SHC05,STIC,HS,21736460,0,13.75,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T09:45:00Z,SHC05,STIC,HS,21736460,0,13.65388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T10:00:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T10:15:00Z,SHC05,STIC,HS,21736460,0,13.268888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T10:30:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T10:45:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T11:00:00Z,SHC05,STIC,HS,21736460,0,13.172777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T11:15:00Z,SHC05,STIC,HS,21736460,0,12.882777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T11:30:00Z,SHC05,STIC,HS,21736460,0,12.497222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T11:45:00Z,SHC05,STIC,HS,21736460,0,12.110000000000001,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T12:00:00Z,SHC05,STIC,HS,21736460,0,11.625,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T12:15:00Z,SHC05,STIC,HS,21736460,0,11.333888888888893,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T12:30:00Z,SHC05,STIC,HS,21736460,0,10.943888888888887,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T12:45:00Z,SHC05,STIC,HS,21736460,0,10.455000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T13:00:00Z,SHC05,STIC,HS,21736460,0,10.161111111111108,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T13:15:00Z,SHC05,STIC,HS,21736460,0,10.455000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T13:30:00Z,SHC05,STIC,HS,21736460,0,11.041111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T13:45:00Z,SHC05,STIC,HS,21736460,0,11.625,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T14:00:00Z,SHC05,STIC,HS,21736460,0,12.110000000000001,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T14:15:00Z,SHC05,STIC,HS,21736460,0,12.497222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T14:30:00Z,SHC05,STIC,HS,21736460,0,13.172777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T14:45:00Z,SHC05,STIC,HS,21736460,0,13.75,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T15:00:00Z,SHC05,STIC,HS,21736460,0,14.037777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T15:15:00Z,SHC05,STIC,HS,21736460,0,13.84611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T15:30:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T15:45:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T16:00:00Z,SHC05,STIC,HS,21736460,0,13.75,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T16:15:00Z,SHC05,STIC,HS,21736460,0,13.84611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T16:30:00Z,SHC05,STIC,HS,21736460,0,13.65388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T16:45:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T17:00:00Z,SHC05,STIC,HS,21736460,0,13.365000000000004,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T17:15:00Z,SHC05,STIC,HS,21736460,0,13.461111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T17:30:00Z,SHC05,STIC,HS,21736460,0,13.55777777777778,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T17:45:00Z,SHC05,STIC,HS,21736460,0,13.84611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T18:00:00Z,SHC05,STIC,HS,21736460,0,14.037777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T18:15:00Z,SHC05,STIC,HS,21736460,0,14.23,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T18:30:00Z,SHC05,STIC,HS,21736460,0,14.517222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T18:45:00Z,SHC05,STIC,HS,21736460,0,14.612777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T19:00:00Z,SHC05,STIC,HS,21736460,0,15.187222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T19:15:00Z,SHC05,STIC,HS,21736460,0,15.66388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T19:30:00Z,SHC05,STIC,HS,21736460,0,15.568888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T19:45:00Z,SHC05,STIC,HS,21736460,0,15.76,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T20:00:00Z,SHC05,STIC,HS,21736460,0,15.855000000000002,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T20:15:00Z,SHC05,STIC,HS,21736460,0,16.237222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T20:30:00Z,SHC05,STIC,HS,21736460,0,16.617777777777782,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T20:45:00Z,SHC05,STIC,HS,21736460,0,16.807777777777776,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T21:00:00Z,SHC05,STIC,HS,21736460,0,16.807777777777776,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T21:15:00Z,SHC05,STIC,HS,21736460,0,16.807777777777776,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T21:30:00Z,SHC05,STIC,HS,21736460,0,16.712777777777774,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T21:45:00Z,SHC05,STIC,HS,21736460,0,16.522777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T22:00:00Z,SHC05,STIC,HS,21736460,0,16.522777777777772,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T22:15:00Z,SHC05,STIC,HS,21736460,0,16.427222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T22:30:00Z,SHC05,STIC,HS,21736460,0,16.33222222222222,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T22:45:00Z,SHC05,STIC,HS,21736460,0,16.141111111111115,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T23:00:00Z,SHC05,STIC,HS,21736460,0,15.66388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T23:15:00Z,SHC05,STIC,HS,21736460,0,15.09111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T23:30:00Z,SHC05,STIC,HS,21736460,0,14.517222222222223,20231016-20240520,0,0,poor,C
AIMS,2023-10-18T23:45:00Z,SHC05,STIC,HS,21736460,0,14.037777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T00:00:00Z,SHC05,STIC,HS,21736460,0,13.65388888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T00:15:00Z,SHC05,STIC,HS,21736460,0,13.268888888888888,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T00:30:00Z,SHC05,STIC,HS,21736460,0,12.882777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T00:45:00Z,SHC05,STIC,HS,21736460,0,12.401111111111112,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T01:00:00Z,SHC05,STIC,HS,21736460,0,11.916111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T01:15:00Z,SHC05,STIC,HS,21736460,0,11.625,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T01:30:00Z,SHC05,STIC,HS,21736460,0,11.722222222222221,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T01:45:00Z,SHC05,STIC,HS,21736460,0,11.722222222222221,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T02:00:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T02:15:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T02:30:00Z,SHC05,STIC,HS,21736460,0,11.43111111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T02:45:00Z,SHC05,STIC,HS,21736460,0,11.236111111111107,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T03:00:00Z,SHC05,STIC,HS,21736460,0,11.041111111111109,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T03:15:00Z,SHC05,STIC,HS,21736460,0,10.84611111111111,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T03:30:00Z,SHC05,STIC,HS,21736460,0,10.552777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T03:45:00Z,SHC05,STIC,HS,21736460,0,10.25888888888889,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T04:00:00Z,SHC05,STIC,HS,21736460,0,10.062777777777777,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T04:15:00Z,SHC05,STIC,HS,21736460,0,9.767777777777775,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T04:30:00Z,SHC05,STIC,HS,21736460,0,9.571111111111112,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T04:45:00Z,SHC05,STIC,HS,21736460,0,9.275,20231016-20240520,0,0,poor,C
AIMS,2023-10-19T05:00:00Z,SHC05,STIC,HS,21736460,0,9.17611111111111,20231016-20240520,0,0,poor,C
